,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,9.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.924536406153591,0.2888426219669318,-199.5,9.996,0.0017410100247312,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,200.7243241480537,201.7155365838796,203.42302635509512,206.361617961616,211.40479247906256,220.0075387174899,234.4705056973512,257.9542472633409,293.3030443661162,340.3459256006975,397.7015494088147,453.8102681145595,499.453907120952,531.8494508377211,553.2378861566483,566.8510562227524,575.2437091598644,580.2923331553541,583.2764769337962,585.0328568225182,586.7043870315632,587.2416654858787,587.4054898901555,587.4585890077635,587.4842380621657,587.4869913146354,587.4786857570756,587.4840897436906,587.4822780843788,587.4820552715584,201.79969855091863,203.3870120039108,205.98986813597168,210.2311572851258,217.0713894045641,227.9207970892013,244.67854352016,269.5429747834368,304.48586303780513,353.154145381611,420.1096609351382,505.4099883884338,598.6978499022119,864.5822740833876,,,,,,,,,,,,,,,,,94.25383556337606,-41.03824913193763,100.0,,,,,,,,,,,,
0,10.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.940073502582466,0.2518109537215168,-199.5,9.996,0.0028952389293555,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,200.8307051174973,201.9003907994621,203.74698081963365,206.93403264123287,212.43104247987003,221.8797760746056,237.929750118602,264.2365103442808,303.6899725678526,355.0352745357283,414.398209007504,469.3709527870674,513.3829294597462,544.5009819260903,565.2641289970003,578.5251036914461,586.6959234151483,591.5978458510377,594.5033190428659,596.1998058070278,597.8253616367014,598.3366590181377,598.5054118148776,598.5540976743341,598.5727864754549,598.5780376385724,598.5770907941214,598.5736463719248,598.582736358061,598.5799684785746,201.9184687729205,203.617886989424,206.42602484052327,211.03454235155075,218.5121117877112,230.4209032189944,248.83464871497264,276.06503676016456,314.0949934608215,368.26798179693066,440.7173015258663,531.6021440520659,858.7590462727795,889.2527142009901,,,,,,,,,,,,,,,,,131.85058896801215,-60.66116400475302,100.0,,,,,,,,,,,,
0,11.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9625608350937064,0.2180527594288756,-199.5,9.996,0.0048146813280697,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,201.01909818529788,202.2269704671384,204.3141653401191,207.92335542623096,214.16375499744385,224.9210058993949,243.196475951847,272.7958194798836,315.5472876976358,368.7423203777462,427.49658054694623,481.225952689555,523.775998549853,553.8687639051996,574.0342832580892,586.9142887767254,594.8287532014898,599.5783541377699,602.3886764592967,604.0388524531592,605.6034490060807,606.0958945315065,606.2597868556109,606.3087237431378,606.3149701784968,606.3283931219098,606.3269698176828,606.3391014101207,606.3299020671748,606.3328742657712,201.9557273193367,203.73235576777344,206.702616233748,211.6320223640365,219.71001663441805,232.67870838217493,252.823193478029,282.6044247698236,324.1241053490499,384.2399253410109,463.5116902422196,559.2955456686952,849.0123572618761,955.8044417508012,,,,,,,,,,,,,,,,,140.23935990949747,-64.75782721776439,100.0,,,,,,,,,,,,
0,12.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9836435828509248,0.1945634519785438,-199.5,9.996,0.0080066470700654,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,201.26402969931547,202.6493686291966,205.04255232938416,209.17696821824973,216.31215824556008,228.5470946809265,249.0487644499002,281.2162044238564,325.4384569628794,378.8148700900165,436.778596666029,489.4613783131822,530.7978422187659,560.0342709281501,579.6653337635182,592.208254035171,599.9203611278225,604.5468547005737,607.2739533630199,608.8913020132733,610.3909816727717,610.9137048872633,611.037781756604,611.0970787653334,611.0975349705683,611.0781126747895,611.10676256895,611.1239116055082,611.1093580621136,611.0979259169493,201.93667390686247,203.75021219180803,206.8162570369936,211.9598056615716,220.47231991555697,234.2520899650656,255.77414422143045,287.63587984428625,332.1786772745092,397.1836592766207,482.343233897948,581.1241099287244,857.6579052742056,993.963996185817,,,,,,,,,,,,,,,,,147.8760084383978,-68.0333149089991,100.0,,,,,,,,,,,,
0,13.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0040888683673288,0.1776237420781086,-199.5,9.996,0.0133147747351096,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,201.5066460966044,202.84832116680016,205.026780941126,208.56228824793868,214.28896250679992,223.5117698609268,238.13939847271547,260.4831587908868,292.0828096352509,332.02536099016777,378.6531792283466,429.7990290040919,477.9454415784958,518.33762577234,548.8562592951959,570.8186517095891,586.0180022550715,596.1311342997835,602.6859718655112,606.8305650591726,611.4927100181806,613.0136331113811,613.4329384936965,613.6144380016636,613.677742546544,613.6802750595151,613.6894037123361,613.7582165230247,613.6777200072609,613.7523833541564,201.8693627879205,203.4303433682579,205.94659714214487,209.97849643682235,216.37835820744985,226.38602172735625,241.66999097410385,264.1981942367252,295.81579369359906,338.5326699333121,398.9712668722213,475.8196783579981,565.2832677996277,848.8764552710255,926.5609553593944,,,,,,,,,,,,,,,,132.20536340787956,-59.176694705351466,,,,,,,,,,,,,
0,14.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0099991715868235,0.1734005934825613,-199.5,9.996,0.0221420058478067,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,201.71912556890004,203.19094765903952,205.5770050772841,209.437116908706,215.6577635007881,225.58691614737552,241.0970372211557,264.24377574593296,296.0973562145746,335.6063496369276,381.75662927799823,432.62448211785903,480.4498574217605,520.5017302151117,550.7271377337617,572.4868842203967,587.5531142523096,597.5892367262745,604.0859322534649,608.2041548566959,612.8324726840848,614.3459196132363,614.7949043246792,614.980470770535,614.9606388498606,615.0575881827874,615.0266365571313,614.9725866550077,614.9936484167193,615.0552302955927,201.84456370326168,203.4018708246834,205.9191004454138,209.9641198099771,216.40288507589327,226.49676368133527,241.94676170733965,264.75608431701244,296.7954147784759,340.2113527936619,401.5808407686147,479.6323087991637,569.7553083028141,849.7652457713742,943.813193398172,,,,,,,,,,,,,,,,135.0392101988098,-59.20083891533453,,,,,,,,,,,,,
0,15.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.010300568899529,0.173158122634801,-199.5,9.996,0.0368213832166099,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,201.88906988475776,203.46308667270776,206.0090193467269,210.11337089061368,216.6873688945518,227.0801326095913,243.0838026695556,266.5385384868249,298.2885137294646,337.3652764678539,383.2162823323976,433.9569427790778,481.64257998638993,521.5477716553212,551.6462767276125,573.3155480779931,588.3224538566958,598.3141738996261,604.7804796486604,608.8842798630445,613.4671284631642,614.9534990110463,615.4518846851945,615.5684019669291,615.6847802693054,615.6152986823491,615.6806060807306,615.6924946638921,615.7442027927553,615.7166204657595,201.84373711815505,203.40106178484496,205.91893673676657,209.96522633930408,216.40699566385388,226.5069376990581,241.96738231821809,264.7942311045314,296.8585785277031,340.3161429318886,401.73810142981336,479.8568737663876,570.0172828826223,849.838644741269,945.0974207777372,,,,,,,,,,,,,,,,134.87132982236568,-58.13330137924708,,,,,,,,,,,,,
0,16.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.010315935729429,0.1731368587466969,-199.5,9.996,0.0612326756348836,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,202.01263932200104,203.66025436003028,206.3189279670025,210.5900916399316,217.3945606928536,228.0663709043837,244.32550864457244,267.88117490008284,299.4911695229225,338.2817462752247,383.9547865428358,434.6083146342829,482.22169967204456,522.0602712843405,552.1029449461507,573.7285368479558,588.7053618978472,598.6745146566151,605.1305794599849,609.2217065400641,613.8345201809389,615.2892346876773,615.8100395498793,615.9319040065324,615.9638504112313,615.9603097130732,615.9561800901168,615.9696751517141,616.0190718099383,616.0417382693046,201.8437866259528,203.4013136629528,205.91912322946288,209.96591077300508,216.4081513909921,226.5086878129498,241.97063518693272,264.7989357401806,296.8658141821177,340.326629600504,401.7542471176321,479.8792323906132,570.0402365259595,849.8423131821554,945.2048341101208,,,,,,,,,,,,,,,,134.67954522102804,-57.45062601485812,,,,,,,,,,,,,
0,17.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0103096234104296,0.1731328830630475,-199.5,9.996,0.1018278032454662,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,202.09877749952136,203.7963899417948,206.5311666005601,210.9120948946144,217.86192648131,228.69908438368827,245.09456986156243,268.6849324660472,300.1911630856803,338.8024024442083,384.3558319603181,434.9435233239621,482.5115671790373,522.3221310929817,552.3375960084963,573.9413569318374,588.9012756005849,598.8621356400265,605.3095877947214,609.3949142378814,614.0092417631208,615.495505893771,615.9293591737163,616.1305973655709,616.09979005302,616.1072662994741,616.2469801583405,616.1569113741988,616.1665927449086,616.1948726184875,201.84406943818405,203.40154511805247,205.91966272383843,209.96640974099145,216.40879560291552,226.5098717670052,241.972107681366,264.80104004195545,296.86840104508894,340.3304420553537,401.7582264517855,479.8841145648764,570.0433009550328,849.8375528955964,945.2156121064054,,,,,,,,,,,,,,,,134.5734978527467,-57.041199664311,,,,,,,,,,,,,
0,18.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.010298321973356,0.173134676081298,-199.5,9.996,0.1693360841460653,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,202.15679812137725,203.887503192744,206.67212524572903,211.12318904756228,218.16349705552585,229.09888116711795,245.57000184478068,269.1714323259042,300.6086212614073,339.107514386825,384.5823044970426,435.12218904917984,482.6644876344377,522.4593101203375,552.459571209032,574.0519020876133,588.9996353004487,598.9616115852125,605.3916952363646,609.487741332611,614.0985028766302,615.5453865658001,616.0568069301366,616.2043912907974,616.2346583637002,616.191898928116,616.3027197698593,616.1986150944083,616.2544330764719,616.2988412349116,201.8441161138365,203.4016651383608,205.9198424644643,209.9668442362492,216.4094011719207,226.5104592879298,241.9729862559044,264.8019812608974,296.86936250216667,340.3310486947625,401.7581104292863,479.8820371032757,570.0403463529152,849.8424821117692,945.1949459111684,,,,,,,,,,,,,,,,134.5147655357873,-56.793213525060246,,,,,,,,,,,,,
0,19.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.010297536233772,0.1731325075005783,-199.5,9.996,0.2816,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,202.19395440131711,203.94626813580192,206.7620878979861,211.25711234833148,218.35275689366625,229.3460743564749,245.8598573305801,269.4654829123355,300.8585157106665,339.2882525426106,384.7118378836839,435.22078654944096,482.747037594399,522.5355350758431,552.5302629298895,574.1123428022047,589.0538456252262,599.0088562618014,605.4463077364691,609.5362519774508,614.1241682088119,615.6219130381473,616.0493338105921,616.188691973298,616.2710023237809,616.2446112469244,616.243776386705,616.2911776343498,616.2947876658016,616.273766409555,201.84416475530148,203.40180576259323,205.91992915100604,209.96699580234952,216.4096186747645,226.5108378343986,241.97357226068743,264.80283368829606,296.8702848696837,340.3322458863928,401.7600768666669,479.8850469597247,570.043092012933,849.8362182987045,945.2039727404588,,,,,,,,,,,,,,,,134.4849348527401,-56.64565820006227,,,,,,,,,,,,,
0,20.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0293565436788548,0.0788821151304667,-199.5,23.34836344267733,1.7900000000000005e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,200.3090719936041,200.9998896501445,202.1911910534932,204.24466337380915,207.77991867807765,213.8502901283552,224.19773228660569,241.51314566879967,269.23582513404216,309.9591385425741,368.09786191114415,441.8921984938568,521.3236337991182,586.0546753371394,854.8620435775273,854.6499603599702,863.3594462624662,871.0798816987958,876.6457813302607,880.2392124219114,883.8712290972975,885.1149591702938,885.5117948812618,885.7172033487626,885.691241595618,885.6979510411846,885.7017004865905,885.7664141457695,885.7770445327081,885.777905572079,200.8556022132973,201.977885428394,203.93146535654023,207.31430679821875,213.1187103168733,222.9202733820669,239.0340040880517,264.3923426719542,301.838488240109,356.0204735929048,432.55176768944136,531.0947267536216,852.8167138048786,912.9443908990736,,,,,,,,,,,,,,,,,128.98188461490926,-67.79727965604722,31.6227766016838,,,,,,,,,,,,
0,21.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.017042819123493,0.0806883871761858,-199.5,23.34836344267733,2.9767075490254447e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,200.30866662450816,200.99895067299863,202.18940118925687,204.2411058509992,207.772707334235,213.8341042280064,224.1608453505301,241.42837236679645,269.0576018875666,309.64428634632185,367.553984498818,441.2980338966869,520.8770841754032,585.8533398515536,856.2090647780286,856.541882525247,865.1392451338271,872.7749003656885,878.2365809987996,881.7393312788474,885.4498018367723,886.6921193872968,887.0924631147701,887.2224997110987,887.2604202383926,887.2813797159893,887.2700264822714,887.2752422530423,887.2887107255482,887.2833617418726,200.9518814661868,202.1270482196568,204.15884682940933,207.65162960999305,213.60040488727984,223.5712406377808,239.8381345101301,265.24764056144846,302.52618534188053,356.25856595539767,431.8112738511082,528.9600515069674,854.8137568454678,905.4835839107066,,,,,,,,,,,,,,,,,128.10234901225056,-67.69869713283802,31.6227766016838,,,,,,,,,,,,
0,22.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.9858734772516824,0.0903502882480553,-199.5,23.34836344267733,4.950160800237468e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,200.308077785856,200.99802148434304,202.18765888819087,204.23782512068624,207.76601788649168,213.81926907404343,224.12695149728583,241.3523704658084,268.9023029660478,309.3861783784565,367.12096411021264,440.89960619457423,520.6489896506015,585.8493305419898,858.0401063150734,859.3418125797484,867.9069839987892,875.601853475555,881.2126845069064,884.8543751796653,888.644823655384,889.8526863109802,890.2296084908567,890.3985555814127,890.4418093801572,890.4515609010583,890.4843665270596,890.4657669888484,890.5176225660782,890.460854998977,201.1228749729009,202.3718271416,204.49366165758696,208.07864940397417,214.0795248920611,223.9680465317853,239.8462598658881,264.31695709080697,299.8758552792465,350.19948015728534,421.4003275622002,513.1825211672128,683.2397115368734,880.3054355713193,,,,,,,,,,,,,,,,,94.4443313116452,-51.3483977704395,31.6227766016838,,,,,,,,,,,,
0,23.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.93471762192502,0.1146080233779731,-199.5,23.34836344267733,8.231944705562404e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,200.3078627756495,200.9975969809543,202.1868264679404,204.23574786139088,207.761716247406,213.81009163007883,224.10636074587936,241.30847772396,268.82356375819285,309.292514458735,367.0085629049032,441.0169252797322,521.0260799221738,586.4663581692391,859.8304427919977,863.1447189295503,872.5426759653284,880.6935328852122,886.6435008382391,890.53305393614,894.7045569371061,896.1325048626758,896.6001795468792,896.7459978039781,896.8560491565304,896.8791503569763,896.8737633877182,896.8853207547065,896.8173759420347,896.8144108592879,201.3382668007373,202.64616699749848,204.8061097083396,208.35537908975544,214.13598330884952,223.4180528968428,237.9843746477548,260.0412190354932,291.77158655026784,335.27824981779133,397.7859761978116,478.3754364784487,572.143187791874,851.5045458737546,949.436134735304,,,,,,,,,,,,,,,,75.33756389140993,-38.72276948081933,31.6227766016838,,,,,,,,,,,,
0,24.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.8705657486896784,0.1652874446194437,-199.5,23.34836344267733,0.0001368943684257,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,202.36381430434628,204.54058918571985,208.28544250208105,214.7062887762899,225.6234620323565,243.8102235294769,272.7225414796985,314.85638692171955,375.20084157778496,451.0561052292319,530.8687750113901,594.7250269208415,860.4513089201793,868.9429553112986,879.9340781247464,889.233285720895,896.0806593755501,900.7257643909958,903.7008734924814,905.516585020638,907.4058132979776,907.9559338799708,908.1970250573884,908.2700043193022,908.231586254234,908.295434352018,908.283866864458,908.2869772482784,908.218421401013,908.2295164693109,205.13737722993483,208.5762517123404,213.99080390577643,222.41133788729184,235.25604702595507,254.28366456355508,281.3116639754816,317.8510841306034,368.9158174047366,435.4975989180684,518.4442343294988,607.0316189666822,866.016026021484,,,,,,,,,,,,,,,,,,8.855572752622907,-2.7317476677147985,100.0,,,,,,,,,,,,
0,25.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.8443918960420704,0.2223689192978735,-199.5,23.34836344267733,0.00022765055861,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,202.36645943499173,204.54583249775635,208.29605820268472,214.7286409526736,225.6744752344813,243.93507507031268,273.0351416378883,315.6016746277223,376.74866647909687,453.8947463848195,534.5500481593692,599.6532753228772,860.3729000647777,872.9033940287402,886.5701752560942,898.3173234428323,907.30204159892,913.7128611396816,918.0089854219608,920.7420350337576,923.5104954558346,924.4343424266876,924.7347527298526,924.8298870429768,924.8586874593872,924.8660123276098,924.8739636271818,924.8740831437594,924.8790283962724,924.8658608738456,204.36120077205808,207.23550943080727,211.71350266415573,218.62089505696628,229.1133610719804,244.6851613698851,267.0225005692528,297.6467845688832,338.3114129126309,395.0602681421666,466.29755942373663,550.4004977723928,852.4373651668064,888.5452336429937,,,,,,,,,,,,,,,,,30.165918429897378,15.346795395248272,100.0,,,,,,,,,,,,
